Id,Id,ArrM1,ArrM2,ArrM3,ArrAvg,ArrStd,ArrCv,ArrSkewness,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
82,,19.310219652799244,12335.689955200185,148456999.1603424,19.310219652799244,109.37461027204088,5.664079033724805,112.92702281309751,0.9232220524192699,33.85183417679598,25412.790046429956,0.9232220524192699,5.744518710799255,6.222250319677647,133.57129696568668,0.5647895792161757,20.0,6.0,1000000.0,54.90596764410628,120.5927659332516,0.42057721965190575
83,,48.42333004162191,98861.30454926136,3824080404.9310613,48.42333004162191,310.6710248107176,6.4157302800877725,127.06225546213578,0.9037170783846198,40.61694481578848,5717.053831791252,0.9037170783846198,6.308743159934825,6.980882967500852,22.336304133679892,0.01852682982122472,1.0,8.0,1000000.0,1.3823161361030765,9.219221800112697,0.999929999299993
84,,26.916436848397144,39285.72714832935,618804185.1263329,26.916436848397144,196.3701417622231,7.295547433274654,81.30593714018654,0.65586329523553,16.715831746226993,1604.3486482948779,0.65586329523553,4.0355513977881365,6.153037419694163,23.91939801691893,0.15618464059835152,7.0,6.0,1000000.0,17.633222344394515,71.42456327786942,0.8360840210052514
85,,11.734223229091484,4518.262838479622,28388451.157420926,11.734223229091484,66.18588099957174,5.640414342509159,97.37674160632149,0.9365353025384,50.58036342566834,10890.33099080913,0.9365353025384,7.0500542588527395,7.527804066482237,30.67789452688372,0.4038657868349248,12.0,10.0,1000000.0,314.9000350157145,800.6428499750203,0.1319467370969517
86,,15.700721038401216,11704.753696939522,23403266.959033586,15.700721038401216,107.04317379363258,6.8177234365112085,18.637745539193865,0.8140479856475129,26.07711522643657,2448.0402021211216,0.8140479856475129,5.041273758039708,6.192845934051124,18.618588238875077,0.3068655261643804,11.0,7.0,1000000.0,141.718638487195,297.71945397844667,0.20740661913376612
87,,46.83663073653818,134448.06687878736,4095091166.5642595,46.83663073653818,363.6679761816216,7.764605832287526,84.75438679609563,0.5274461988633412,5.9974517472477995,1704.7895935644829,0.5274461988633412,2.391495819472075,4.534103809309469,123.96890166496048,0.13043184800752508,12.0,7.0,1000000.0,10.275279864781544,63.18351068693425,0.9601638971090372
88,,30.917172848701185,39269.39748435833,652356803.0179092,30.917172848701185,195.73841193644608,6.331057917045897,86.50973786962598,0.9325921114409468,29.271112094695397,4721.073128502408,0.9325921114409468,5.329294892232322,5.71449707417966,30.660816645770126,0.28279280260600387,20.0,8.0,1000000.0,321.62375865221634,831.5362736930307,0.1858699883223044
89,,18.01850789188648,7267.005707008577,71650023.50511946,18.01850789188648,83.3207001912406,4.624173138595951,123.20868814519702,0.77119595946359,34.05310000313388,5146.603714426651,0.77119595946359,5.784319907754144,7.5004541151609025,26.190438947073115,0.2944040897736749,13.0,6.0,1000000.0,144.61226194728803,398.2114022471743,0.20990127342967524
90,,12.659110943771896,5352.0662815519,10619175.00977128,12.659110943771896,72.05423784667474,5.691887697857992,27.854033658732725,0.7201650831533598,19.660185215958904,3255.417530448272,0.7201650831533598,4.3751054237544516,6.075142389016337,38.37410438420642,0.39537085814049844,15.0,6.0,1000000.0,104.21139726363918,404.5580297560595,0.22487665541417812
91,,22.96142671142214,25739.06356618745,364042611.29297936,22.96142671142214,158.7823555989879,6.9151781200077505,90.50116870951769,0.7733654552688873,32.993171448561526,8094.066337987597,0.7733654552688873,5.6916673586180595,7.35960899189524,43.48821419767849,0.31621901386856915,14.0,9.0,1000000.0,88.97560877640373,419.4546081134064,0.46527208094066175
92,,27.22630427251195,36340.42893915498,70641491.78488511,27.22630427251195,188.67738946364395,6.929966975140847,10.081296472917597,0.9328323670938865,46.90708373297825,33613.08212079866,0.9328323670938865,6.785050295162171,7.273600846741715,107.19408148304883,0.12921957298653214,4.0,7.0,1000000.0,8.41212263523423,65.16059374060039,0.9593765753654848
93,,39.294766964316615,85419.05223984485,1674365215.1761706,39.294766964316615,289.61176345077024,7.3702374597046285,68.51939952425809,0.9558488090718349,29.871946966881428,20455.913011199147,0.9558488090718349,5.381291668463751,5.629856539434503,130.7296449891106,0.3888717960469331,19.0,9.0,1000000.0,55.19944999174646,372.6678455740379,0.8186662083190099
94,,16.63693490292363,17466.522261997638,237345606.70638448,16.63693490292363,131.10962839941817,7.8806360164562586,104.9291743234359,0.6082762769017691,15.976727757914038,2721.991799947272,0.6082762769017691,3.950535119306315,6.494639474398389,43.683243272654735,0.3526395593990295,18.0,10.0,1000000.0,114.74178587358074,428.57496795073115,0.33804713804713804
95,,10.248646725686225,3772.7827288188264,28809700.630629156,10.248646725686225,60.56193498486411,5.909261642620336,129.18733921732615,0.8750186863106377,27.116619723457735,1327.2423308764244,0.8750186863106377,5.133318811652452,5.866524786226209,9.295625313358475,0.43796490001585364,18.0,7.0,1000000.0,768.9108481201583,366.7895830179644,0.02262908866488378
96,,38.406652123728854,65695.99505210892,1802386645.2004101,38.406652123728854,253.4184762892315,6.598296448043215,110.28915307679863,0.5737736121595013,7.14979432887453,2514.794447577627,0.5737736121595013,2.611623665627184,4.55166220662861,140.50949239796677,0.2534156163361158,19.0,10.0,1000000.0,35.90134335497319,373.6337621083779,0.8391120895248578
97,,11.260583304012123,5380.23115356873,30264457.165956542,11.260583304012123,72.48055199308386,6.436660520708478,79.01210137686643,0.566950907863806,6.935232549053489,119.87622136710326,0.566950907863806,2.571730782396535,4.53607313565555,6.3757689020256985,0.10127603246464674,2.0,10.0,1000000.0,2.9886326702636414,8.169108675280732,0.9984544359694901
98,,48.48171240806107,75114.09888418375,1138542102.9973245,48.48171240806107,269.74733074891736,5.563898578468247,57.4616329415146,0.8635944687476813,21.07799711245501,2926.177908930051,0.8635944687476813,4.509124272628047,5.221344549794112,31.335560862910626,0.017665846316218085,1.0,10.0,1000000.0,1.143422844898573,7.090856103293602,0.999989999899999
99,,38.20795462577274,33559.580242978176,505562315.3747097,38.20795462577274,179.16398200054905,4.689180139459651,87.25735181505158,0.971291966444348,58.27417429420215,57936.81125183456,0.971291966444348,7.571708275555974,7.795501802896677,133.07976624055632,0.25616505098574227,11.0,9.0,1000000.0,27.94980990661334,234.95177315115342,0.8787375415282392
100,,33.09647837516382,56353.15081124578,200789387.5460695,33.09647837516382,235.06972142410876,7.102559938839573,15.032732646427627,0.8668432233712651,23.949808814211472,3753.4054722673286,0.8668432233712651,4.816470869870053,5.556334455887163,33.046463283230445,0.19269721005746232,8.0,9.0,1000000.0,30.32426568213405,135.4988815750362,0.813959829137508
101,,16.479753838059132,8202.293664057894,27105689.620493457,16.479753838059132,89.05454158825853,5.403875717038425,37.817381210142166,0.5670823643886042,7.136241045903718,160.2147770882056,0.5670823643886042,2.6104901145001773,4.603370301093138,8.344145087870347,0.3080672884588049,16.0,6.0,1000000.0,193.15203098721472,166.83081433118093,0.15815433571996818
102,,41.19826989517664,44005.25318500696,461205360.12527287,41.19826989517664,205.68897817494047,4.992660582550868,52.38930268357339,0.8040039313069831,31.29070354139194,25203.64613222242,0.8040039313069831,5.535727704632414,6.885199797012901,148.13398706528994,0.22290682704877568,12.0,7.0,1000000.0,26.905890912195616,325.07112576834817,0.8572978184886103
103,,34.331488545212075,61208.74444880749,123300402.44398579,34.331488545212075,245.01039435721387,7.136608540423553,7.960103028207614,0.7145985074964936,14.893156070920908,5809.850354976275,0.7145985074964936,3.792427328770413,5.307074236772069,105.94360844657258,0.0967086528562788,13.0,7.0,1000000.0,26.619193387397814,13.1430805154054,0.32816901408450705
104,,28.699219636744388,21157.32759516807,54258792.35711785,28.699219636744388,142.59622150467374,4.968644559314217,18.10117547773467,0.9122162231038162,25.38244290615619,6270.04526998583,0.9122162231038162,4.9548263812632625,5.431635894836931,50.986298481446546,0.3414058859361352,18.0,9.0,1000000.0,169.17056224294436,724.6325500625021,0.3646641916976038
105,,36.30442595570433,50483.47835260309,1067369271.4522779,36.30442595570433,221.73287308973804,6.107598929129969,97.41383142279113,0.9418497625088357,23.860432617456834,884.5763281220884,0.9418497625088357,4.79305243475584,5.088977696388043,7.436291517648062,0.16730632382638638,7.0,8.0,1000000.0,41.17733507072746,71.02715393584734,0.8122461038481424
106,,34.677523044080104,36189.78721929089,788327620.3555764,34.677523044080104,187.04880810852066,5.393949500682468,119.89718534601303,0.8807843633044348,33.97493680073863,25408.68020101549,0.8807843633044348,5.761870851216385,6.541749707725964,132.3664206852394,0.4177344526206254,19.0,7.0,1000000.0,35.29350139388125,45.29975052534558,0.8483713964807188
107,,14.376280832477345,6841.8373535998,76544528.71408875,14.376280832477345,81.45649085877407,5.666033643051571,141.08909905228813,0.6497601947529952,25.615519928618102,11172.551032430976,0.6497601947529952,5.019295928507568,7.724843671618945,87.96301069530139,0.3604520262859256,10.0,8.0,1000000.0,28.289536448203915,197.41039063251645,0.6731929200039553
108,,47.58424686944707,69791.76312144862,504989645.95003754,47.58424686944707,259.86054446821305,5.46106246424727,28.222571556969537,0.6285063080297801,17.08430263626504,982.77043460377,0.6285063080297801,4.085251822964138,6.499937662949549,13.949183014086113,0.1452800170812471,14.0,9.0,1000000.0,93.3945377767834,191.42954555596157,0.5917849141150112
109,,26.149854365348574,38213.03886771805,494693197.66457444,26.149854365348574,193.72460861849513,7.4082480885706765,67.6352901187628,0.644538799382965,20.823072571811664,9021.470723643095,0.644538799382965,4.517481854739611,7.008859449678316,97.42520880100915,0.20036942105879707,9.0,8.0,1000000.0,13.857309778385288,101.89195089947155,0.9199018092553869
110,,19.7887128297145,17168.820538008105,291203036.283318,19.7887128297145,129.5269368994388,6.545495809355658,133.54144050118995,0.7177600787638865,22.580876661864085,15143.507762331225,0.7177600787638865,4.697413876932385,6.544546034131889,145.63796467594517,0.4142598513482323,14.0,6.0,1000000.0,32.823529775681045,224.80604477162495,0.6899015774571929
111,,10.405234297587832,2282.2130710910137,15135377.953519119,10.405234297587832,46.62557420883217,4.48097302524375,148.6403197142995,0.947049888521449,25.325913466854264,1738.7653428300557,0.947049888521449,4.942571190737244,5.218913227954309,13.818785393196082,0.17338624699372734,2.0,7.0,1000000.0,6.60675030698526,21.535033357874784,0.9535461972609227
112,,40.939105827410415,89522.81309651633,3617290218.625979,40.939105827410415,296.38961302746156,7.2397676265077715,138.51246826972198,0.679484023862404,19.0841441406871,10585.446309897694,0.679484023862404,4.315373170654289,6.350956047685022,131.2444483229659,0.11241639089792514,7.0,6.0,1000000.0,7.375893543820244,53.476089071608975,0.9749587231700605
113,,17.1632922256409,6194.152272040925,8691286.77805705,17.1632922256409,76.80868226976804,4.475171852811584,18.49867732303698,0.7873911790438664,15.194642881216263,4710.910123113331,0.7873911790438664,3.81767704401252,4.8485138589542585,84.03813255397161,0.5486204469416989,15.0,9.0,1000000.0,33.921291873432416,97.48093557572538,0.726080476900149
114,,40.18504301131733,96776.31041300348,2394090110.1898813,40.18504301131733,308.4825322950751,7.676551004516705,81.16164503318544,0.7683048228352776,25.10768087294875,5122.488830668177,0.7683048228352776,4.951503667791917,6.444712463888185,41.72661287313019,0.07704428742607539,4.0,9.0,1000000.0,10.050114662808523,69.10814606263628,0.9758456028651015
115,,13.646766978201548,8360.636852681037,21639311.376110595,13.646766978201548,90.41240293081312,6.625188447581172,28.822957011883844,0.9561882056837727,22.646989474730628,3050.8524233458543,0.9561882056837727,4.661833715400183,4.875435283231186,29.488822290428242,0.4268719903214839,18.0,7.0,1000000.0,270.130007797679,607.5182851502244,0.07101967799642217
116,,25.033004254551233,29805.963276681727,349992300.9715151,25.033004254551233,170.81953042516346,6.8237726757908765,69.77480334480127,0.8969890652104374,33.52956182461286,12160.401529523202,0.8969890652104374,5.72057448526857,6.377529790651907,64.48319527583067,0.40654338207772295,17.0,6.0,1000000.0,65.11662179511964,282.625586800236,0.4519091348477525
117,,20.9723513256086,12619.42606408025,47197673.34545924,20.9723513256086,110.3611641110925,5.262221788948118,34.53634601575275,0.9537464593918095,29.400405648287457,3309.523535431806,0.9537464593918095,5.337674900130678,5.596534432782521,21.2207658539956,0.19791793850722217,5.0,6.0,1000000.0,17.169956666351435,68.93392193904864,0.8306919588433218
118,,18.083334566361454,11746.617373513724,20695200.062054936,18.083334566361454,106.86257710009974,5.909450865267132,16.44619840977311,0.5874023265375409,19.491121760110637,1082.4556590924735,0.5874023265375409,4.375623414656353,7.44910807631387,12.515674657690672,0.23534500670013808,11.0,8.0,1000000.0,133.38326020071185,202.43702559046125,0.31407510708237873
119,,33.99832535033772,40555.8194350822,293450828.48016816,33.99832535033772,198.49416441914553,5.838351223883849,37.00366106650226,0.6278112821994946,8.649881937885135,1060.9482802460366,0.6278112821994946,2.873279473324543,4.576661099906013,44.060124536988255,0.23637248114466294,15.0,10.0,1000000.0,27.792172454333933,101.07240139740044,0.781412171725114
120,,36.38946755888518,75195.87964620219,2833706951.0845323,36.38946755888518,271.79346257219476,7.469014547475323,140.73197678190334,0.5389110241393321,14.518162079061351,6720.667585059034,0.5389110241393321,3.7719672568995675,6.999239369659561,124.79854981482285,0.2046554356367754,15.0,6.0,1000000.0,20.036409670591784,145.48493812103362,0.7871547195390611
121,,31.303038695505478,33950.10783218469,138108759.05686522,31.303038695505478,181.57705692243272,5.800620786010264,22.54719691403266,0.6766283664647006,19.028988742827803,3266.8347450743895,0.6766283664647006,4.309427200513209,6.36897211837191,40.34467457426183,0.17606463522279686,9.0,8.0,1000000.0,21.213105014496428,110.06372493358704,0.8552253116011506
122,,42.138156948863006,47203.745676062936,1392217016.1646497,42.138156948863006,213.13873745759105,5.058093492704172,143.18621275476806,0.9811817324334395,59.26966887725435,26636.558618494848,0.9811817324334395,7.635898852472659,7.782349181669723,59.43944405023018,0.20837644999693788,10.0,10.0,1000000.0,35.212795253876514,238.21851258633603,0.8374554707379135
123,,47.39614296609323,47740.19516232922,589609173.0697486,47.39614296609323,213.29275841965867,4.5002134155145574,60.08492966300085,0.952195942501527,20.717572405929005,8984.820341152186,0.952195942501527,4.450943191393554,4.674398401342081,101.24350206692587,0.2561739825742621,14.0,10.0,1000000.0,34.296353764519814,216.40634965516784,0.890758511896937
124,,22.229828094692156,12528.90602791864,182160913.183523,22.229828094692156,109.7029660984564,4.934944419325056,137.35866883439192,0.6839864017506937,16.31426296699696,7517.691530339745,0.6839864017506937,3.9807569090836354,5.8199357456445195,118.65510751112271,0.08838288271110926,3.0,7.0,1000000.0,2.978120379532572,20.134585154756714,0.9926843162534105
125,,12.606128155553304,7514.615958528957,83343135.28411524,12.606128155553304,85.76538632487306,6.803467747318699,131.66526360874317,0.8159481776352412,20.605705758983223,7105.671149101653,0.8159481776352412,4.465415359224375,5.472670301398209,79.24877583204015,0.6895846034341017,19.0,6.0,1000000.0,60.47508699268241,140.7683535233683,0.367576540022132
